<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
30YUKP.B,D,20250919,000000,83.065,83.065,83.065,83.065,0,0
30YUKP.B,D,20250922,000000,83.094,83.181,83.094,83.181,0,0
30YUKP.B,D,20250923,000000,83.47,83.654,83.47,83.654,0,0
30YUKP.B,D,20250924,000000,84.167,84.167,83.781,83.781,0,0
30YUKP.B,D,20250925,000000,83.802,83.802,83.388,83.388,0,0
30YUKP.B,D,20250926,000000,83.161,83.161,83.161,83.161,0,0
30YUKP.B,D,20250929,000000,83.161,83.75,83.161,83.75,0,0
30YUKP.B,D,20250930,000000,83.649,83.699,83.649,83.699,0,0
30YUKP.B,D,20251001,000000,83.539,83.539,83.539,83.539,0,0
30YUKP.B,D,20251002,000000,83.517,83.564,83.517,83.564,0,0
30YUKP.B,D,20251003,000000,83.813,83.813,83.813,83.813,0,0
30YUKP.B,D,20251006,000000,83.813,83.813,83.23,83.23,0,0
30YUKP.B,D,20251007,000000,83.01,83.145,83.01,83.145,0,0
30YUKP.B,D,20251008,000000,83.145,83.686,83.145,83.604,0,0
30YUKP.B,D,20251009,000000,83.584,83.584,83.163,83.163,0,0
30YUKP.B,D,20251010,000000,83.591,83.943,83.591,83.943,0,0
30YUKP.B,D,20251013,000000,83.943,84.171,83.943,84.171,0,0
30YUKP.B,D,20251014,000000,84.97,85.172,84.97,85.172,0,0
30YUKP.B,D,20251015,000000,85.682,85.916,85.682,85.916,0,0
30YUKP.B,D,20251016,000000,85.807,85.807,85.807,85.807,0,0
30YUKP.B,D,20251017,000000,86.524,86.524,85.79,85.79,0,0
30YUKP.B,D,20251020,000000,85.79,85.973,85.79,85.973,0,0
30YUKP.B,D,20251021,000000,86.471,86.938,86.471,86.938,0,0
30YUKP.B,D,20251022,000000,87.805,87.805,87.36,87.36,0,0
30YUKP.B,D,20251023,000000,87.288,87.55,87.288,87.55,0,0
30YUKP.B,D,20251024,000000,87.506,87.506,87.506,87.506,0,0
30YUKP.B,D,20251027,000000,87.506,87.506,87.476,87.476,0,0
30YUKP.B,D,20251028,000000,88.302,88.302,88.302,88.302,0,0
30YUKP.B,D,20251029,000000,88.302,88.302,88.21,88.21,0,0
30YUKP.B,D,20251030,000000,87.802,87.802,87.802,87.802,0,0
30YUKP.B,D,20251031,000000,88.0,88,87.736,87.736,0,0
30YUKP.B,D,20251103,000000,87.736,88.19,87.736,88.19,0,0
30YUKP.B,D,20251104,000000,87.858,87.942,87.858,87.942,0,0
30YUKP.B,D,20251105,000000,87.686,87.686,87.686,87.686,0,0
30YUKP.B,D,20251106,000000,87.122,87.122,87.122,87.122,0,0
30YUKP.B,D,20251107,000000,87.004,87.004,87.004,87.004,0,0
30YUKP.B,D,20251110,000000,87.004,87.367,86.942,87.367,0,0
30YUKP.B,D,20251111,000000,87.898,87.898,87.898,87.898,0,0
30YUKP.B,D,20251112,000000,87.898,87.898,87.628,87.628,0,0
30YUKP.B,D,20251113,000000,88.008,88.008,88.008,88.008,0,0
30YUKP.B,D,20251114,000000,86.433,86.433,86.433,86.433,0,0
30YUKP.B,D,20251117,000000,86.433,86.433,85.339,85.339,0,0
30YUKP.B,D,20251118,000000,86.062,86.062,86.062,86.062,0,0
30YUKP.B,D,20251119,000000,85.355,85.355,85.355,85.355,0,0
30YUKP.B,D,20251120,000000,84.652,84.652,84.652,84.652,0,0
30YUKP.B,D,20251121,000000,85.193,85.193,85.193,85.193,0,0
30YUKP.B,D,20251124,000000,85.193,85.802,85.193,85.607,0,0
30YUKP.B,D,20251125,000000,85.837,85.837,85.837,85.837,0,0
30YUKP.B,D,20251126,000000,85.917,85.917,85.917,85.917,0,0
30YUKP.B,D,20251127,000000,87.505,87.505,87.505,87.505,0,0
30YUKP.B,D,20251128,000000,87.79,87.79,87.79,87.79,0,0
30YUKP.B,D,20251201,000000,87.79,87.79,87.325,87.325,0,0
30YUKP.B,D,20251202,000000,87.325,87.325,86.896,86.896,0,0
30YUKP.B,D,20251203,000000,87.215,87.215,87.215,87.215,0,0
30YUKP.B,D,20251204,000000,87.518,87.518,87.518,87.518,0,0
30YUKP.B,D,20251205,000000,88.315,88.315,88.315,88.315,0,0
30YUKP.B,D,20251208,000000,88.315,88.315,87.303,87.303,0,0
30YUKP.B,D,20251209,000000,87.683,87.77,87.683,87.77,0,0
30YUKP.B,D,20251210,000000,87.275,87.728,87.275,87.728,0,0
30YUKP.B,D,20251211,000000,87.727,87.727,87.727,87.727,0,0
30YUKP.B,D,20251212,000000,87.562,87.562,87.562,87.562,0,0
30YUKP.B,D,20251215,000000,87.562,87.562,87.153,87.153,0,0
30YUKP.B,D,20251216,000000,87.201,87.201,86.932,86.932,0,0
30YUKP.B,D,20251217,000000,87.623,87.623,87.623,87.623,0,0
30YUKP.B,D,20251218,000000,87.755,87.755,87.755,87.755,0,0
30YUKP.B,D,20251219,000000,87.375,87.375,86.982,86.982,0,0
30YUKP.B,D,20251222,000000,86.982,86.982,86.841,86.841,0,0
30YUKP.B,D,20251223,000000,87.283,87.436,87.283,87.436,0,0
30YUKP.B,D,20251225,000000,87.436,87.436,87.436,87.436,0,0
30YUKP.B,D,20251226,000000,87.436,87.436,87.436,87.436,0,0
30YUKP.B,D,20251229,000000,87.436,87.883,87.436,87.59,0,0
30YUKP.B,D,20251230,000000,87.55,87.682,87.55,87.682,0,0
30YUKP.B,D,20260101,000000,87.682,87.682,87.682,87.682,0,0
30YUKP.B,D,20260102,000000,87.682,87.885,87.04,87.04,0,0
30YUKP.B,D,20260105,000000,87.04,87.24,86.976,87.24,0,0
30YUKP.B,D,20260106,000000,87.191,87.191,87.191,87.191,0,0
30YUKP.B,D,20260107,000000,88.145,88.145,88.145,88.145,0,0
30YUKP.B,D,20260108,000000,88.231,88.231,88.231,88.231,0,0
30YUKP.B,D,20260109,000000,88.358,88.358,88.358,88.358,0,0
30YUKP.B,D,20260112,000000,88.358,88.795,88.358,88.795,0,0
30YUKP.B,D,20260113,000000,88.666,88.666,88.666,88.666,0,0
30YUKP.B,D,20260114,000000,88.646,88.985,88.646,88.985,0,0
30YUKP.B,D,20260115,000000,88.986,88.986,88.986,88.986,0,0
30YUKP.B,D,20260116,000000,88.593,88.593,88.593,88.593,0,0
30YUKP.B,D,20260119,000000,88.593,88.593,88.307,88.307,0,0
30YUKP.B,D,20260120,000000,87.412,87.536,87.412,87.536,0,0
30YUKP.B,D,20260121,000000,88.023,88.023,88.023,88.023,0,0
30YUKP.B,D,20260122,000000,88.26,88.26,88.26,88.26,0,0
30YUKP.B,D,20260123,000000,87.624,87.624,87.387,87.387,0,0
30YUKP.B,D,20260126,000000,87.387,87.519,87.387,87.519,0,0
30YUKP.B,D,20260127,000000,87.242,87.242,87.242,87.242,0,0
30YUKP.B,D,20260128,000000,86.899,86.899,86.899,86.899,0,0
30YUKP.B,D,20260129,000000,86.324,86.324,86.324,86.324,0,0
30YUKP.B,D,20260130,000000,86.826,86.874,86.826,86.874,0,0
30YUKP.B,D,20260202,000000,86.874,87.009,86.874,87.009,0,0
30YUKP.B,D,20260203,000000,86.62,86.62,86.62,86.62,0,0
30YUKP.B,D,20260204,000000,86.645,86.645,86.645,86.645,0,0
30YUKP.B,D,20260205,000000,85.719,85.719,85.719,85.719,0,0
30YUKP.B,D,20260206,000000,85.675,85.675,85.675,85.675,0,0
30YUKP.B,D,20260209,000000,85.675,85.675,85.612,85.612,0,0
30YUKP.B,D,20260210,000000,86.192,86.192,86.192,86.192,0,0
