<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3MJPP.B,D,20250613,000000,99.892,99.892,99.892,99.892,0,0
3MJPP.B,D,20250616,000000,99.895,99.895,99.895,99.895,0,0
3MJPP.B,D,20250617,000000,99.894,99.894,99.894,99.894,0,0
3MJPP.B,D,20250618,000000,99.894,99.894,99.894,99.894,0,0
3MJPP.B,D,20250619,000000,99.894,99.894,99.894,99.894,0,0
3MJPP.B,D,20250620,000000,99.899,99.899,99.899,99.899,0,0
3MJPP.B,D,20250623,000000,99.899,99.899,99.899,99.899,0,0
3MJPP.B,D,20250624,000000,99.899,99.899,99.899,99.899,0,0
3MJPP.B,D,20250625,000000,99.899,99.899,99.899,99.899,0,0
3MJPP.B,D,20250626,000000,99.899,99.922,99.899,99.922,0,0
3MJPP.B,D,20250627,000000,99.922,99.922,99.922,99.922,0,0
3MJPP.B,D,20250630,000000,99.922,99.922,99.9,99.9,0,0
3MJPP.B,D,20250702,000000,99.9,99.9,99.9,99.9,0,0
3MJPP.B,D,20250703,000000,99.9,99.9,99.895,99.895,0,0
3MJPP.B,D,20250704,000000,99.897,99.897,99.897,99.897,0,0
3MJPP.B,D,20250707,000000,99.897,99.897,99.897,99.897,0,0
3MJPP.B,D,20250708,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250709,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250710,000000,99.916,99.916,99.916,99.916,0,0
3MJPP.B,D,20250711,000000,99.916,99.916,99.916,99.916,0,0
3MJPP.B,D,20250714,000000,99.916,99.916,99.916,99.916,0,0
3MJPP.B,D,20250715,000000,99.916,99.916,99.916,99.916,0,0
3MJPP.B,D,20250716,000000,99.916,99.916,99.916,99.916,0,0
3MJPP.B,D,20250717,000000,99.916,99.916,99.916,99.916,0,0
3MJPP.B,D,20250718,000000,99.916,99.916,99.916,99.916,0,0
3MJPP.B,D,20250722,000000,99.911,99.911,99.911,99.911,0,0
3MJPP.B,D,20250723,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250724,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250725,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250728,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250729,000000,99.902,99.902,99.893,99.893,0,0
3MJPP.B,D,20250730,000000,99.893,99.893,99.893,99.893,0,0
3MJPP.B,D,20250731,000000,99.893,99.895,99.893,99.895,0,0
3MJPP.B,D,20250801,000000,99.897,99.897,99.897,99.897,0,0
3MJPP.B,D,20250804,000000,99.897,99.897,99.897,99.897,0,0
3MJPP.B,D,20250805,000000,99.897,99.9,99.897,99.9,0,0
3MJPP.B,D,20250806,000000,99.903,99.903,99.903,99.903,0,0
3MJPP.B,D,20250807,000000,99.903,99.903,99.903,99.903,0,0
3MJPP.B,D,20250808,000000,99.903,99.903,99.903,99.903,0,0
3MJPP.B,D,20250812,000000,99.904,99.904,99.904,99.904,0,0
3MJPP.B,D,20250813,000000,99.904,99.904,99.904,99.904,0,0
3MJPP.B,D,20250814,000000,99.904,99.904,99.901,99.901,0,0
3MJPP.B,D,20250815,000000,99.901,99.901,99.901,99.901,0,0
3MJPP.B,D,20250818,000000,99.901,99.901,99.895,99.895,0,0
3MJPP.B,D,20250819,000000,99.895,99.895,99.895,99.895,0,0
3MJPP.B,D,20250820,000000,99.895,99.895,99.895,99.895,0,0
3MJPP.B,D,20250821,000000,99.895,99.895,99.895,99.895,0,0
3MJPP.B,D,20250822,000000,99.896,99.896,99.896,99.896,0,0
3MJPP.B,D,20250825,000000,99.896,99.896,99.896,99.896,0,0
3MJPP.B,D,20250826,000000,99.896,99.896,99.896,99.896,0,0
3MJPP.B,D,20250827,000000,99.896,99.896,99.889,99.889,0,0
3MJPP.B,D,20250828,000000,99.888,99.888,99.888,99.888,0,0
3MJPP.B,D,20250829,000000,99.888,99.888,99.888,99.888,0,0
3MJPP.B,D,20250901,000000,99.888,99.888,99.888,99.888,0,0
3MJPP.B,D,20250902,000000,99.888,99.889,99.888,99.889,0,0
3MJPP.B,D,20250903,000000,99.899,99.899,99.899,99.899,0,0
3MJPP.B,D,20250904,000000,99.899,99.899,99.899,99.899,0,0
3MJPP.B,D,20250905,000000,99.899,99.899,99.899,99.899,0,0
3MJPP.B,D,20250908,000000,99.899,99.905,99.899,99.905,0,0
3MJPP.B,D,20250909,000000,99.905,99.905,99.905,99.905,0,0
3MJPP.B,D,20250910,000000,99.905,99.905,99.905,99.905,0,0
3MJPP.B,D,20250911,000000,99.905,99.905,99.896,99.896,0,0
3MJPP.B,D,20250912,000000,99.898,99.898,99.898,99.898,0,0
3MJPP.B,D,20250916,000000,99.898,99.898,99.898,99.898,0,0
3MJPP.B,D,20250917,000000,99.898,99.898,99.898,99.898,0,0
3MJPP.B,D,20250918,000000,99.898,99.898,99.894,99.894,0,0
3MJPP.B,D,20250919,000000,99.894,99.894,99.894,99.894,0,0
3MJPP.B,D,20250922,000000,99.894,99.894,99.894,99.894,0,0
3MJPP.B,D,20250924,000000,99.894,99.894,99.894,99.894,0,0
3MJPP.B,D,20250925,000000,99.89,99.89,99.89,99.89,0,0
3MJPP.B,D,20250926,000000,99.89,99.89,99.89,99.89,0,0
3MJPP.B,D,20250929,000000,99.89,99.89,99.89,99.89,0,0
