<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1YBEY.B,D,20250827,000000,1.948,1.971,1.948,1.971,0,0
1YBEY.B,D,20250828,000000,1.969,1.969,1.969,1.969,0,0
1YBEY.B,D,20250829,000000,2.0,2.0,2.0,2.0,0,0
1YBEY.B,D,20250901,000000,2.0,2,1.975,1.975,0,0
1YBEY.B,D,20250902,000000,1.89,1.991,1.89,1.991,0,0
1YBEY.B,D,20250903,000000,1.984,1.984,1.965,1.965,0,0
1YBEY.B,D,20250904,000000,1.965,1.985,1.965,1.985,0,0
1YBEY.B,D,20250905,000000,1.98,1.98,1.915,1.915,0,0
1YBEY.B,D,20250908,000000,1.915,1.936,1.915,1.924,0,0
1YBEY.B,D,20250909,000000,1.926,1.926,1.92,1.92,0,0
1YBEY.B,D,20250910,000000,1.941,1.949,1.941,1.949,0,0
1YBEY.B,D,20250911,000000,1.957,1.974,1.957,1.974,0,0
1YBEY.B,D,20250912,000000,1.994,1.994,1.988,1.988,0,0
1YBEY.B,D,20250915,000000,1.988,1.988,1.962,1.962,0,0
1YBEY.B,D,20250916,000000,1.982,1.982,1.982,1.982,0,0
1YBEY.B,D,20250917,000000,1.964,1.974,1.964,1.974,0,0
1YBEY.B,D,20250918,000000,1.974,1.974,1.963,1.963,0,0
1YBEY.B,D,20250919,000000,1.978,1.978,1.978,1.978,0,0
1YBEY.B,D,20250922,000000,1.996,1.996,1.97,1.97,0,0
1YBEY.B,D,20250923,000000,1.968,2.013,1.968,2.013,0,0
1YBEY.B,D,20250924,000000,2.002,2.002,1.995,1.995,0,0
1YBEY.B,D,20250925,000000,1.976,1.976,1.976,1.976,0,0
1YBEY.B,D,20250926,000000,1.992,1.992,1.992,1.992,0,0
1YBEY.B,D,20250929,000000,1.992,1.995,1.989,1.989,0,0
1YBEY.B,D,20250930,000000,2.005,2.007,2.005,2.007,0,0
1YBEY.B,D,20251001,000000,1.99,1.99,1.99,1.99,0,0
1YBEY.B,D,20251002,000000,2.0,2,1.957,1.957,0,0
