<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CKB.V,D,20250512,000000,0.005868,0.00606339,0.00546091,0.00591522,673508160.5923208,0
CKB.V,D,20250513,000000,0.00590323,0.00673998,0.00560544,0.006148,1159772320.712921,0
CKB.V,D,20250514,000000,0.006152,0.00618338,0.005735,0.00585924,551940019.5310104,0
CKB.V,D,20250515,000000,0.00585324,0.00586441,0.00524648,0.00537,479465250.89434147,0
CKB.V,D,20250516,000000,0.005386,0.005622,0.00514951,0.00536246,294034913.55567837,0
CKB.V,D,20250517,000000,0.005356,0.00535646,0.0049555,0.0050405,247938034.75708905,0
CKB.V,D,20250518,000000,0.0050455,0.005381,0.00492149,0.00512851,186018122.19971,0
CKB.V,D,20250519,000000,0.00511451,0.00531106,0.00488149,0.00511551,205009716.1207888,0
CKB.V,D,20250520,000000,0.005135,0.005247,0.005009,0.005188,149368705.8798253,0
CKB.V,D,20250521,000000,0.005194,0.005393,0.00508002,0.00521857,206481819.75899944,0
CKB.V,D,20250522,000000,0.00523257,0.00558568,0.00521948,0.00552321,191128946.93593907,0
CKB.V,D,20250523,000000,0.00552421,0.00576558,0.005198,0.0052571,284782326.1832397,0
CKB.V,D,20250524,000000,0.00527211,0.00529411,0.00509722,0.00515552,112061474.3986601,0
CKB.V,D,20250525,000000,0.00514051,0.00514751,0.00481848,0.00490749,87903710.83721516,0
CKB.V,D,20250526,000000,0.00490649,0.00512358,0.004901,0.00495001,158816053.13538766,0
CKB.V,D,20250527,000000,0.00494801,0.00520352,0.00481752,0.00508551,138233386.77509797,0
CKB.V,D,20250528,000000,0.00508902,0.005165,0.00488,0.00496299,148118516.84059003,0
CKB.V,D,20250529,000000,0.00495799,0.00515503,0.00483252,0.00490802,134832986.95203224,0
CKB.V,D,20250530,000000,0.00490902,0.00490902,0.00440712,0.00443267,455083662.9559753,0
CKB.V,D,20250531,000000,0.00444256,0.00446755,0.004136,0.00434787,338748185.3427792,0
CKB.V,D,20250601,000000,0.00435287,0.00442844,0.00419884,0.00441344,172798842.81486973,0
CKB.V,D,20250602,000000,0.00442044,0.0044829,0.0040158,0.00423442,1174942907.31825,0
CKB.V,D,20250603,000000,0.00425143,0.00439144,0.00417684,0.00423412,591892777.99587,0
CKB.V,D,20250604,000000,0.00423412,0.00430715,0.00407344,0.00413607,319944966.7988522,0
CKB.V,D,20250605,000000,0.00413106,0.0041635,0.00373312,0.00382615,412554947.35704935,0
CKB.V,D,20250606,000000,0.00382391,0.00401181,0.00377738,0.00390034,334481107.63067997,0
CKB.V,D,20250607,000000,0.00390034,0.00410269,0.00387171,0.00405484,184488654.59693077,0
CKB.V,D,20250608,000000,0.00405083,0.00410046,0.00397618,0.00408745,104656556.55418539,0
CKB.V,D,20250609,000000,0.00408745,0.00421537,0.00397538,0.00418084,228301345.02216402,0
