<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSV.V,D,20230123,000000,17.70356,19.68787,17.69494,18.88923,3733.051818607648,0
SSV.V,D,20230124,000000,18.90212,20.87361,18.90212,19.28217,4367.359182166629,0
SSV.V,D,20230125,000000,19.05307,19.36352,17.5503,18.98104,3829.220328203798,0
SSV.V,D,20230126,000000,18.96072,19.32299,17.5368,17.70302,4533.277164759362,0
SSV.V,D,20230127,000000,17.7283,17.97684,16.76382,17.46185,6590.285732035405,0
SSV.V,D,20230128,000000,17.41232,17.75944,16.39871,16.41748,5027.843422179924,0
SSV.V,D,20230129,000000,16.44359,17.82408,16.2538,17.23046,7511.096718899962,0
SSV.V,D,20230130,000000,17.24046,20.3201,16.46569,18.28578,15626.790938182905,0
SSV.V,D,20230131,000000,18.28848,19.9632,17.61237,19.00741,16681.14694801102,0
SSV.V,D,20230201,000000,19.02965,23.07891,18.27633,21.98414,21533.636738491823,0
SSV.V,D,20230202,000000,21.9842,30.05691,21.70585,23.53354,21239.722498385065,0
SSV.V,D,20230203,000000,23.55648,28.942,22.89366,27.20198,15934.502534027075,0
SSV.V,D,20230204,000000,27.23948,29.40206,25.53989,26.00264,12997.31007686654,0
SSV.V,D,20230205,000000,26.00208,26.81635,24.31216,25.54899,11035.529892707813,0
SSV.V,D,20230206,000000,25.54174,29.15087,23.9083,28.32315,14380.225619361412,0
SSV.V,D,20230207,000000,28.22303,30.93401,26.57217,30.10921,15857.921139201371,0
SSV.V,D,20230208,000000,30.11531,31.00248,27.5203,28.19117,9801.604822158217,0
SSV.V,D,20230209,000000,27.98438,35.79556,27.9651,28.45785,36799.21685757299,0
SSV.V,D,20230210,000000,28.40024,34.4566,26.49797,27.66535,27106.053187604924,0
SSV.V,D,20230211,000000,27.64095,30.49144,26.6945,29.32303,11311.896060453775,0
SSV.V,D,20230212,000000,29.43454,32.13288,28.69648,29.89109,8375.120619841182,0
SSV.V,D,20230213,000000,29.84628,30.05891,26.20671,28.84856,11636.047123004138,0
SSV.V,D,20230214,000000,28.87482,34.44863,28.62351,33.84075,12232.368549494528,0
SSV.V,D,20230215,000000,33.77188,36.24449,31.60539,35.38467,8675.535347866675,0
SSV.V,D,20230216,000000,35.20134,37.91475,34.04859,34.04927,11107.008988669975,0
SSV.V,D,20230217,000000,33.96842,36.75571,33.13698,36.06961,8800.20585401525,0
SSV.V,D,20230218,000000,36.28593,36.33567,34.74635,35.16052,3583.399572736565,0
SSV.V,D,20230219,000000,35.21353,36.42304,34.13018,34.26928,5767.113448554769,0
SSV.V,D,20230220,000000,34.24818,34.787,31.89267,32.02278,7839.954423194616,0
SSV.V,D,20230221,000000,32.02978,35.87349,31.64855,33.94631,7544.979489268224,0
SSV.V,D,20230222,000000,33.74777,36.6958,31.3093,36.25286,7406.779538166635,0
SSV.V,D,20230223,000000,36.43189,42.89309,36.19602,39.94789,21906.81391735903,0
SSV.V,D,20230224,000000,39.96079,40.96428,36.00324,38.05152,12127.26710495596,0
SSV.V,D,20230225,000000,37.9148,41.36208,36.51679,40.62424,12076.684190429765,0
SSV.V,D,20230226,000000,40.71114,45.82275,39.30953,44.16442,160795.89442014042,0
SSV.V,D,20230227,000000,44.14265,49.90399,43.02129,49.59298,163757.17855483212,0
SSV.V,D,20230228,000000,49.59298,49.85299,40.76571,42.70726,272569.97002449224,0
SSV.V,D,20230301,000000,42.44849,46.90328,40.85572,42.13548,230106.1925817681,0
SSV.V,D,20230302,000000,42.13506,44.44711,38.56846,41.46373,173632.5494323066,0
SSV.V,D,20230303,000000,41.54374,45.47773,36.50256,40.15281,492329.02972051076,0
SSV.V,D,20230304,000000,40.10281,41.40414,35.13176,37.33261,286355.2642913789,0
SSV.V,D,20230305,000000,37.27261,39.9632,35.50319,38.77426,238886.48811130048,0
SSV.V,D,20230306,000000,38.79427,39.33,36.69523,38.44769,116702.22869740706,0
SSV.V,D,20230307,000000,38.48654,40.92427,38.07962,39.48803,156208.62821759668,0
SSV.V,D,20230308,000000,39.44803,41.90749,37.06555,37.64849,151589.2013472588,0
SSV.V,D,20230309,000000,37.45625,38.56961,35.14316,35.14316,106369.16047816515,0
SSV.V,D,20230310,000000,35.13351,35.90108,29.41765,32.94819,325522.57334402564,0
SSV.V,D,20230311,000000,32.85754,34.51086,28.60552,31.23885,286882.5287462527,0
SSV.V,D,20230312,000000,31.26908,35.23672,30.1058,34.39469,247011.70300750286,0
SSV.V,D,20230313,000000,34.3644,41.82992,34.3644,39.69974,409004.0847141194,0
SSV.V,D,20230314,000000,39.69737,43.27391,37.42729,39.44144,268068.0703763696,0
SSV.V,D,20230315,000000,39.48436,41.71165,34.63534,36.01276,242460.25331397046,0
