<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACA.V,D,20240720,000000,0.0728313,0.0758371,0.0726283,0.0733315,4083724.29556351,0
ACA.V,D,20240721,000000,0.0735309,0.0746104,0.0705374,0.0743149,3835752.7606844706,0
ACA.V,D,20240722,000000,0.0743156,0.0777101,0.0719036,0.0728218,8981869.745095307,0
ACA.V,D,20240723,000000,0.0727211,0.0736074,0.0686082,0.0687082,4310392.323134108,0
ACA.V,D,20240724,000000,0.0687082,0.0709,0.0669913,0.0678878,2730711.7326377593,0
ACA.V,D,20240725,000000,0.0676878,0.0677878,0.063293,0.0662808,5058495.637673992,0
ACA.V,D,20240726,000000,0.0661828,0.0707965,0.0659828,0.0704993,3869666.3727214965,0
ACA.V,D,20240727,000000,0.0707,0.0713,0.0683075,0.0707993,2316608.563539002,0
ACA.V,D,20240728,000000,0.0706943,0.0769977,0.0694986,0.0701937,13344735.893138465,0
ACA.V,D,20240729,000000,0.070093,0.0716978,0.0693993,0.0704915,3524437.851869865,0
ACA.V,D,20240730,000000,0.0705915,0.0728898,0.0668786,0.0674798,5033440.46514657,0
ACA.V,D,20240731,000000,0.0673791,0.0687684,0.0652771,0.0660749,3084638.5444605295,0
ACA.V,D,20240801,000000,0.0659762,0.0661795,0.0601452,0.063348,4149659.9091862245,0
ACA.V,D,20240802,000000,0.0634492,0.0648409,0.0597342,0.0603305,3867263.9383712765,0
ACA.V,D,20240803,000000,0.0604304,0.0610554,0.0552624,0.0566643,3918431.0448285947,0
ACA.V,D,20240804,000000,0.0565643,0.0586636,0.0524548,0.0538844,4805531.572471365,0
ACA.V,D,20240805,000000,0.0537844,0.0547973,0.0448969,0.0506096,11392341.096052539,0
ACA.V,D,20240806,000000,0.0506096,0.054911,0.0498139,0.0541206,8019951.458124,0
ACA.V,D,20240807,000000,0.0542206,0.0563259,0.0490005,0.050405,6151853.395612007,0
ACA.V,D,20240808,000000,0.050405,0.0572166,0.049806,0.0571171,2890493.740933516,0
ACA.V,D,20240809,000000,0.0571166,0.0579116,0.0554111,0.0560174,4042136.955138014,0
ACA.V,D,20240810,000000,0.0560174,0.0574098,0.0558162,0.0565107,5843276.125600982,0
