<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFNOK,D,20110414,000000,6.0828,6.1271,6.0497,6.0545,0,0
CHFNOK,D,20110415,000000,6.0465,6.0664,6.0082,6.0243,0,0
CHFNOK,D,20110418,000000,6.0294,6.1395,6.0165,6.1162,0,0
CHFNOK,D,20110419,000000,6.1202,6.1252,6.0193,6.0273,0,0
CHFNOK,D,20110420,000000,6.0175,6.0304,5.9957,6.0272,0,0
CHFNOK,D,20110421,000000,6.0075,6.087,5.9998,6.06,0,0
CHFNOK,D,20110422,000000,6.0354,6.0752,6.0294,6.0637,0,0
CHFNOK,D,20110425,000000,6.0497,6.0929,6.0457,6.0809,0,0
CHFNOK,D,20110426,000000,6.0752,6.0922,6.0427,6.0724,0,0
CHFNOK,D,20110427,000000,6.0591,6.0715,6.0288,6.0432,0,0
CHFNOK,D,20110428,000000,6.0473,6.0589,6.006,6.0082,0,0
CHFNOK,D,20110429,000000,6.0025,6.0679,6.0023,6.0653,0,0
CHFNOK,D,20110502,000000,6.0524,6.0671,6.0394,6.0666,0,0
CHFNOK,D,20110503,000000,6.0612,6.1291,6.0597,6.1222,0,0
CHFNOK,D,20110504,000000,6.1314,6.2049,6.1027,6.1792,0,0
CHFNOK,D,20110505,000000,6.182,6.2925,6.1734,6.2891,0,0
CHFNOK,D,20110506,000000,6.2735,6.2994,6.2149,6.2936,0,0
CHFNOK,D,20110509,000000,6.2818,6.3002,6.2342,6.2864,0,0
CHFNOK,D,20110510,000000,6.2877,6.2964,6.1584,6.1629,0,0
CHFNOK,D,20110511,000000,6.1604,6.2284,6.1453,6.2165,0,0
CHFNOK,D,20110512,000000,6.202,6.2487,6.1814,6.232,0,0
CHFNOK,D,20110513,000000,6.2273,6.2524,6.1742,6.2433,0,0
CHFNOK,D,20110516,000000,6.238,6.2994,6.2227,6.2941,0,0
CHFNOK,D,20110517,000000,6.2803,6.3561,6.2707,6.3274,0,0
CHFNOK,D,20110518,000000,6.3132,6.3415,6.2895,6.2927,0,0
CHFNOK,D,20110519,000000,6.2877,6.295,6.2253,6.2468,0,0
CHFNOK,D,20110520,000000,6.2165,6.3382,6.2142,6.3031,0,0
CHFNOK,D,20110523,000000,6.3509,6.3724,6.3247,6.3304,0,0
CHFNOK,D,20110524,000000,6.3071,6.3413,6.305,6.3226,0,0
CHFNOK,D,20110525,000000,6.3604,6.3913,6.3422,6.3613,0,0
CHFNOK,D,20110526,000000,6.3318,6.3844,6.3119,6.3506,0,0
CHFNOK,D,20110527,000000,6.3582,6.3996,6.3437,6.3749,0,0
CHFNOK,D,20110530,000000,6.3851,6.3945,6.3685,6.3723,0,0
CHFNOK,D,20110531,000000,6.3196,6.3354,6.3021,6.3147,0,0
CHFNOK,D,20110601,000000,6.2902,6.454,6.2784,6.454,0,0
CHFNOK,D,20110602,000000,6.4526,6.4534,6.3601,6.3693,0,0
CHFNOK,D,20110603,000000,6.3717,6.4672,6.359,6.3912,0,0
