<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDEUR,D,19861219,000000,0.536522,0.536522,0.536522,0.536522,0,0
NZDEUR,D,19861222,000000,0.535261,0.535261,0.535261,0.535261,0,0
NZDEUR,D,19861223,000000,0.525705,0.525705,0.525705,0.525705,0,0
NZDEUR,D,19861224,000000,0.527245,0.527245,0.527245,0.527245,0,0
NZDEUR,D,19861226,000000,0.525971,0.525971,0.525971,0.525971,0,0
NZDEUR,D,19861229,000000,0.521765,0.521765,0.521765,0.521765,0,0
NZDEUR,D,19861230,000000,0.523205,0.523205,0.523205,0.523205,0,0
NZDEUR,D,19861231,000000,0.523227,0.523227,0.523227,0.523227,0,0
NZDEUR,D,19870102,000000,0.516817,0.516817,0.516817,0.516817,0,0
NZDEUR,D,19870105,000000,0.527973,0.527973,0.527973,0.527973,0,0
NZDEUR,D,19870106,000000,0.527077,0.527077,0.527077,0.527077,0,0
NZDEUR,D,19870107,000000,0.535837,0.535837,0.535837,0.535837,0,0
NZDEUR,D,19870108,000000,0.533149,0.533149,0.533149,0.533149,0,0
NZDEUR,D,19870109,000000,0.527594,0.527594,0.527594,0.527594,0,0
NZDEUR,D,19870112,000000,0.521772,0.521772,0.521772,0.521772,0,0
NZDEUR,D,19870113,000000,0.504569,0.504569,0.504569,0.504569,0,0
NZDEUR,D,19870114,000000,0.501318,0.501318,0.501318,0.501318,0,0
NZDEUR,D,19870115,000000,0.496316,0.496316,0.496316,0.496316,0,0
