<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAD_I,D,20221214,000000,44.9548,45.0063,44.69,44.8408,0,0
CAD_I,D,20221215,000000,44.8443,45.1469,44.6035,44.855,0,0
CAD_I,D,20221216,000000,44.8562,44.9943,44.6454,44.7899,0,0
CAD_I,D,20221219,000000,44.7825,44.9939,44.6888,44.8785,0,0
CAD_I,D,20221220,000000,44.8832,45.0897,44.3583,44.6255,0,0
CAD_I,D,20221221,000000,44.6234,44.8252,44.5337,44.7558,0,0
CAD_I,D,20221222,000000,44.7587,44.8493,44.5633,44.6912,0,0
CAD_I,D,20221223,000000,44.6925,45.003,44.6687,44.927,0,0
CAD_I,D,20221227,000000,44.9288,45.2901,44.8833,45.1646,0,0
CAD_I,D,20221228,000000,45.1642,45.272,44.9075,44.959,0,0
CAD_I,D,20221229,000000,44.9627,45.0582,44.8025,44.9312,0,0
CAD_I,D,20221230,000000,44.923,45.0502,44.6689,44.8052,0,0
CAD_I,D,20230102,000000,44.729,44.8715,44.6511,44.7414,0,0
CAD_I,D,20230103,000000,44.7373,45.0704,44.4618,44.704,0,0
CAD_I,D,20230104,000000,44.7105,45.2814,44.5389,45.2292,0,0
CAD_I,D,20230105,000000,45.2262,45.4092,44.9928,45.257,0,0
CAD_I,D,20230106,000000,45.2557,45.5073,45.0408,45.2529,0,0
