<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPNOK,D,19750508,000000,11.5426,11.5426,11.5426,11.5426,0,0
GBPNOK,D,19750509,000000,11.4701,11.4701,11.4701,11.4701,0,0
GBPNOK,D,19750512,000000,11.3747,11.3747,11.3747,11.3747,0,0
GBPNOK,D,19750513,000000,11.2968,11.2968,11.2968,11.2968,0,0
GBPNOK,D,19750514,000000,11.3131,11.3131,11.3131,11.3131,0,0
GBPNOK,D,19750515,000000,11.3715,11.3715,11.3715,11.3715,0,0
GBPNOK,D,19750516,000000,11.393,11.393,11.393,11.393,0,0
GBPNOK,D,19750519,000000,11.3762,11.3762,11.3762,11.3762,0,0
GBPNOK,D,19750520,000000,11.3841,11.3841,11.3841,11.3841,0,0
GBPNOK,D,19750521,000000,11.4228,11.4228,11.4228,11.4228,0,0
GBPNOK,D,19750522,000000,11.4557,11.4557,11.4557,11.4557,0,0
GBPNOK,D,19750523,000000,11.4587,11.4587,11.4587,11.4587,0,0
GBPNOK,D,19750527,000000,11.4756,11.4756,11.4756,11.4756,0,0
GBPNOK,D,19750528,000000,11.435,11.435,11.435,11.435,0,0
GBPNOK,D,19750529,000000,11.4164,11.4164,11.4164,11.4164,0,0
GBPNOK,D,19750530,000000,11.4365,11.4365,11.4365,11.4365,0,0
GBPNOK,D,19750602,000000,11.4464,11.4464,11.4464,11.4464,0,0
GBPNOK,D,19750603,000000,11.4013,11.4013,11.4013,11.4013,0,0
GBPNOK,D,19750604,000000,11.363,11.363,11.363,11.363,0,0
GBPNOK,D,19750605,000000,11.4008,11.4008,11.4008,11.4008,0,0
GBPNOK,D,19750606,000000,11.3764,11.3764,11.3764,11.3764,0,0
GBPNOK,D,19750609,000000,11.4135,11.4135,11.4135,11.4135,0,0
GBPNOK,D,19750610,000000,11.3773,11.3773,11.3773,11.3773,0,0
GBPNOK,D,19750611,000000,11.1567,11.1567,11.1567,11.1567,0,0
GBPNOK,D,19750612,000000,11.1038,11.1038,11.1038,11.1038,0,0
GBPNOK,D,19750613,000000,11.145,11.145,11.145,11.145,0,0
GBPNOK,D,19750616,000000,11.0937,11.0937,11.0937,11.0937,0,0
GBPNOK,D,19750617,000000,11.1002,11.1002,11.1002,11.1002,0,0
GBPNOK,D,19750618,000000,11.0972,11.0972,11.0972,11.0972,0,0
GBPNOK,D,19750619,000000,11.1161,11.1161,11.1161,11.1161,0,0
GBPNOK,D,19750620,000000,11.1216,11.1216,11.1216,11.1216,0,0
GBPNOK,D,19750623,000000,11.1522,11.1522,11.1522,11.1522,0,0
GBPNOK,D,19750624,000000,11.0979,11.0979,11.0979,11.0979,0,0
GBPNOK,D,19750625,000000,11.0792,11.0792,11.0792,11.0792,0,0
GBPNOK,D,19750626,000000,10.9997,10.9997,10.9997,10.9997,0,0
GBPNOK,D,19750627,000000,10.9561,10.9561,10.9561,10.9561,0,0
GBPNOK,D,19750630,000000,10.8319,10.8319,10.8319,10.8319,0,0
GBPNOK,D,19750701,000000,10.9626,10.9626,10.9626,10.9626,0,0
GBPNOK,D,19750702,000000,11.0318,11.0318,11.0318,11.0318,0,0
GBPNOK,D,19750703,000000,11.0662,11.0662,11.0662,11.0662,0,0
GBPNOK,D,19750707,000000,11.0529,11.0529,11.0529,11.0529,0,0
GBPNOK,D,19750708,000000,11.055,11.055,11.055,11.055,0,0
GBPNOK,D,19750709,000000,11.0943,11.0943,11.0943,11.0943,0,0
GBPNOK,D,19750710,000000,11.1587,11.1587,11.1587,11.1587,0,0
GBPNOK,D,19750711,000000,11.1775,11.1775,11.1775,11.1775,0,0
GBPNOK,D,19750714,000000,11.2443,11.2443,11.2443,11.2443,0,0
GBPNOK,D,19750715,000000,11.2265,11.2265,11.2265,11.2265,0,0
GBPNOK,D,19750716,000000,11.409,11.409,11.409,11.409,0,0
GBPNOK,D,19750717,000000,11.4268,11.4268,11.4268,11.4268,0,0
GBPNOK,D,19750718,000000,11.407,11.407,11.407,11.407,0,0
GBPNOK,D,19750721,000000,11.506,11.506,11.506,11.506,0,0
GBPNOK,D,19750722,000000,11.5222,11.5222,11.5222,11.5222,0,0
GBPNOK,D,19750723,000000,11.6084,11.6084,11.6084,11.6084,0,0
GBPNOK,D,19750724,000000,11.6046,11.6046,11.6046,11.6046,0,0
GBPNOK,D,19750725,000000,11.5947,11.5947,11.5947,11.5947,0,0
GBPNOK,D,19750728,000000,11.6916,11.6916,11.6916,11.6916,0,0
GBPNOK,D,19750729,000000,11.7141,11.7141,11.7141,11.7141,0,0
GBPNOK,D,19750730,000000,11.6924,11.6924,11.6924,11.6924,0,0
GBPNOK,D,19750731,000000,11.6762,11.6762,11.6762,11.6762,0,0
GBPNOK,D,19750801,000000,11.6828,11.6828,11.6828,11.6828,0,0
GBPNOK,D,19750804,000000,11.6592,11.6592,11.6592,11.6592,0,0
GBPNOK,D,19750805,000000,11.5472,11.5472,11.5472,11.5472,0,0
GBPNOK,D,19750806,000000,11.572,11.572,11.572,11.572,0,0
GBPNOK,D,19750807,000000,11.4969,11.4969,11.4969,11.4969,0,0
GBPNOK,D,19750808,000000,11.4719,11.4719,11.4719,11.4719,0,0
GBPNOK,D,19750811,000000,11.5314,11.5314,11.5314,11.5314,0,0
GBPNOK,D,19750812,000000,11.5258,11.5258,11.5258,11.5258,0,0
GBPNOK,D,19750813,000000,11.5353,11.5353,11.5353,11.5353,0,0
GBPNOK,D,19750814,000000,11.5401,11.5401,11.5401,11.5401,0,0
GBPNOK,D,19750815,000000,11.5085,11.5085,11.5085,11.5085,0,0
GBPNOK,D,19750818,000000,11.5124,11.5124,11.5124,11.5124,0,0
GBPNOK,D,19750819,000000,11.5259,11.5259,11.5259,11.5259,0,0
GBPNOK,D,19750820,000000,11.5357,11.5357,11.5357,11.5357,0,0
GBPNOK,D,19750821,000000,11.4955,11.4955,11.4955,11.4955,0,0
GBPNOK,D,19750822,000000,11.4815,11.4815,11.4815,11.4815,0,0
GBPNOK,D,19750825,000000,11.5484,11.5484,11.5484,11.5484,0,0
GBPNOK,D,19750826,000000,11.5489,11.5489,11.5489,11.5489,0,0
GBPNOK,D,19750827,000000,11.584,11.584,11.584,11.584,0,0
GBPNOK,D,19750828,000000,11.5956,11.5956,11.5956,11.5956,0,0
GBPNOK,D,19750829,000000,11.6751,11.6751,11.6751,11.6751,0,0
GBPNOK,D,19750902,000000,11.6832,11.6832,11.6832,11.6832,0,0
GBPNOK,D,19750903,000000,11.6232,11.6232,11.6232,11.6232,0,0
GBPNOK,D,19750904,000000,11.6509,11.6509,11.6509,11.6509,0,0
GBPNOK,D,19750905,000000,11.6663,11.6663,11.6663,11.6663,0,0
GBPNOK,D,19750908,000000,11.6632,11.6632,11.6632,11.6632,0,0
GBPNOK,D,19750909,000000,11.6301,11.6301,11.6301,11.6301,0,0
GBPNOK,D,19750910,000000,11.6931,11.6931,11.6931,11.6931,0,0
GBPNOK,D,19750911,000000,11.6969,11.6969,11.6969,11.6969,0,0
GBPNOK,D,19750912,000000,11.7227,11.7227,11.7227,11.7227,0,0
GBPNOK,D,19750915,000000,11.7349,11.7349,11.7349,11.7349,0,0
GBPNOK,D,19750916,000000,11.7234,11.7234,11.7234,11.7234,0,0
GBPNOK,D,19750917,000000,11.7093,11.7093,11.7093,11.7093,0,0
GBPNOK,D,19750918,000000,11.7299,11.7299,11.7299,11.7299,0,0
GBPNOK,D,19750919,000000,11.7308,11.7308,11.7308,11.7308,0,0
GBPNOK,D,19750922,000000,11.7995,11.7995,11.7995,11.7995,0,0
GBPNOK,D,19750923,000000,11.712,11.712,11.712,11.712,0,0
GBPNOK,D,19750924,000000,11.6567,11.6567,11.6567,11.6567,0,0
GBPNOK,D,19750925,000000,11.6245,11.6245,11.6245,11.6245,0,0
GBPNOK,D,19750926,000000,11.6168,11.6168,11.6168,11.6168,0,0
GBPNOK,D,19750929,000000,11.6313,11.6313,11.6313,11.6313,0,0
GBPNOK,D,19750930,000000,11.6295,11.6295,11.6295,11.6295,0,0
GBPNOK,D,19751001,000000,11.4993,11.4993,11.4993,11.4993,0,0
GBPNOK,D,19751002,000000,11.4641,11.4641,11.4641,11.4641,0,0
GBPNOK,D,19751003,000000,11.5112,11.5112,11.5112,11.5112,0,0
GBPNOK,D,19751006,000000,11.4704,11.4704,11.4704,11.4704,0,0
GBPNOK,D,19751007,000000,11.3868,11.3868,11.3868,11.3868,0,0
GBPNOK,D,19751008,000000,11.447,11.447,11.447,11.447,0,0
GBPNOK,D,19751009,000000,11.4385,11.4385,11.4385,11.4385,0,0
GBPNOK,D,19751010,000000,11.3742,11.3742,11.3742,11.3742,0,0
GBPNOK,D,19751014,000000,11.356,11.356,11.356,11.356,0,0
GBPNOK,D,19751015,000000,11.3689,11.3689,11.3689,11.3689,0,0
GBPNOK,D,19751016,000000,11.2754,11.2754,11.2754,11.2754,0,0
GBPNOK,D,19751017,000000,11.3157,11.3157,11.3157,11.3157,0,0
GBPNOK,D,19751020,000000,11.2994,11.2994,11.2994,11.2994,0,0
GBPNOK,D,19751021,000000,11.2561,11.2561,11.2561,11.2561,0,0
GBPNOK,D,19751022,000000,11.3161,11.3161,11.3161,11.3161,0,0
GBPNOK,D,19751023,000000,11.2926,11.2926,11.2926,11.2926,0,0
GBPNOK,D,19751024,000000,11.3151,11.3151,11.3151,11.3151,0,0
GBPNOK,D,19751027,000000,11.3563,11.3563,11.3563,11.3563,0,0
GBPNOK,D,19751028,000000,11.3336,11.3336,11.3336,11.3336,0,0
GBPNOK,D,19751029,000000,11.3804,11.3804,11.3804,11.3804,0,0
GBPNOK,D,19751030,000000,11.3665,11.3665,11.3665,11.3665,0,0
GBPNOK,D,19751031,000000,11.3473,11.3473,11.3473,11.3473,0,0
GBPNOK,D,19751103,000000,11.3285,11.3285,11.3285,11.3285,0,0
GBPNOK,D,19751105,000000,11.3514,11.3514,11.3514,11.3514,0,0
GBPNOK,D,19751106,000000,11.3267,11.3267,11.3267,11.3267,0,0
GBPNOK,D,19751107,000000,11.3351,11.3351,11.3351,11.3351,0,0
GBPNOK,D,19751110,000000,11.3437,11.3437,11.3437,11.3437,0,0
GBPNOK,D,19751112,000000,11.3382,11.3382,11.3382,11.3382,0,0
GBPNOK,D,19751113,000000,11.2902,11.2902,11.2902,11.2902,0,0
GBPNOK,D,19751114,000000,11.2943,11.2943,11.2943,11.2943,0,0
GBPNOK,D,19751117,000000,11.3248,11.3248,11.3248,11.3248,0,0
GBPNOK,D,19751118,000000,11.3289,11.3289,11.3289,11.3289,0,0
GBPNOK,D,19751119,000000,11.3293,11.3293,11.3293,11.3293,0,0
GBPNOK,D,19751120,000000,11.3239,11.3239,11.3239,11.3239,0,0
GBPNOK,D,19751121,000000,11.3111,11.3111,11.3111,11.3111,0,0
GBPNOK,D,19751124,000000,11.2693,11.2693,11.2693,11.2693,0,0
GBPNOK,D,19751125,000000,11.2444,11.2444,11.2444,11.2444,0,0
GBPNOK,D,19751126,000000,11.2433,11.2433,11.2433,11.2433,0,0
GBPNOK,D,19751128,000000,11.2334,11.2334,11.2334,11.2334,0,0
GBPNOK,D,19751201,000000,11.2091,11.2091,11.2091,11.2091,0,0
GBPNOK,D,19751202,000000,11.186,11.186,11.186,11.186,0,0
GBPNOK,D,19751203,000000,11.2127,11.2127,11.2127,11.2127,0,0
GBPNOK,D,19751204,000000,11.24,11.24,11.24,11.24,0,0
GBPNOK,D,19751205,000000,11.2353,11.2353,11.2353,11.2353,0,0
GBPNOK,D,19751208,000000,11.233,11.233,11.233,11.233,0,0
GBPNOK,D,19751209,000000,11.2493,11.2493,11.2493,11.2493,0,0
GBPNOK,D,19751210,000000,11.2579,11.2579,11.2579,11.2579,0,0
GBPNOK,D,19751211,000000,11.2596,11.2596,11.2596,11.2596,0,0
GBPNOK,D,19751212,000000,11.2581,11.2581,11.2581,11.2581,0,0
GBPNOK,D,19751215,000000,11.2553,11.2553,11.2553,11.2553,0,0
GBPNOK,D,19751216,000000,11.2581,11.2581,11.2581,11.2581,0,0
GBPNOK,D,19751217,000000,11.2573,11.2573,11.2573,11.2573,0,0
GBPNOK,D,19751218,000000,11.2325,11.2325,11.2325,11.2325,0,0
GBPNOK,D,19751219,000000,11.2425,11.2425,11.2425,11.2425,0,0
GBPNOK,D,19751222,000000,11.2363,11.2363,11.2363,11.2363,0,0
GBPNOK,D,19751223,000000,11.2302,11.2302,11.2302,11.2302,0,0
GBPNOK,D,19751224,000000,11.2205,11.2205,11.2205,11.2205,0,0
GBPNOK,D,19751226,000000,11.2205,11.2205,11.2205,11.2205,0,0
GBPNOK,D,19751229,000000,11.2307,11.2307,11.2307,11.2307,0,0
GBPNOK,D,19751230,000000,11.2917,11.2917,11.2917,11.2917,0,0
GBPNOK,D,19751231,000000,11.298,11.298,11.298,11.298,0,0
GBPNOK,D,19760102,000000,11.2773,11.2773,11.2773,11.2773,0,0
GBPNOK,D,19760105,000000,11.2729,11.2729,11.2729,11.2729,0,0
GBPNOK,D,19760106,000000,11.2792,11.2792,11.2792,11.2792,0,0
GBPNOK,D,19760107,000000,11.2758,11.2758,11.2758,11.2758,0,0
GBPNOK,D,19760108,000000,11.2987,11.2987,11.2987,11.2987,0,0
GBPNOK,D,19760109,000000,11.3116,11.3116,11.3116,11.3116,0,0
GBPNOK,D,19760112,000000,11.2887,11.2887,11.2887,11.2887,0,0
GBPNOK,D,19760113,000000,11.263,11.263,11.263,11.263,0,0
GBPNOK,D,19760114,000000,11.2598,11.2598,11.2598,11.2598,0,0
GBPNOK,D,19760115,000000,11.2643,11.2643,11.2643,11.2643,0,0
GBPNOK,D,19760116,000000,11.2609,11.2609,11.2609,11.2609,0,0
GBPNOK,D,19760119,000000,11.2895,11.2895,11.2895,11.2895,0,0
GBPNOK,D,19760120,000000,11.2864,11.2864,11.2864,11.2864,0,0
GBPNOK,D,19760121,000000,11.2602,11.2602,11.2602,11.2602,0,0
GBPNOK,D,19760122,000000,11.2767,11.2767,11.2767,11.2767,0,0
GBPNOK,D,19760123,000000,11.2431,11.2431,11.2431,11.2431,0,0
GBPNOK,D,19760126,000000,11.2567,11.2567,11.2567,11.2567,0,0
GBPNOK,D,19760127,000000,11.2613,11.2613,11.2613,11.2613,0,0
GBPNOK,D,19760128,000000,11.2773,11.2773,11.2773,11.2773,0,0
GBPNOK,D,19760129,000000,11.2944,11.2944,11.2944,11.2944,0,0
GBPNOK,D,19760130,000000,11.2632,11.2632,11.2632,11.2632,0,0
GBPNOK,D,19760202,000000,11.2004,11.2004,11.2004,11.2004,0,0
GBPNOK,D,19760203,000000,11.2082,11.2082,11.2082,11.2082,0,0
GBPNOK,D,19760204,000000,11.2226,11.2226,11.2226,11.2226,0,0
GBPNOK,D,19760205,000000,11.2105,11.2105,11.2105,11.2105,0,0
GBPNOK,D,19760206,000000,11.2137,11.2137,11.2137,11.2137,0,0
GBPNOK,D,19760209,000000,11.2105,11.2105,11.2105,11.2105,0,0
GBPNOK,D,19760210,000000,11.1913,11.1913,11.1913,11.1913,0,0
GBPNOK,D,19760211,000000,11.1641,11.1641,11.1641,11.1641,0,0
GBPNOK,D,19760213,000000,11.1739,11.1739,11.1739,11.1739,0,0
GBPNOK,D,19760217,000000,11.1973,11.1973,11.1973,11.1973,0,0
GBPNOK,D,19760218,000000,11.1754,11.1754,11.1754,11.1754,0,0
GBPNOK,D,19760219,000000,11.1608,11.1608,11.1608,11.1608,0,0
GBPNOK,D,19760220,000000,11.1777,11.1777,11.1777,11.1777,0,0
GBPNOK,D,19760223,000000,11.1822,11.1822,11.1822,11.1822,0,0
GBPNOK,D,19760224,000000,11.1739,11.1739,11.1739,11.1739,0,0
GBPNOK,D,19760225,000000,11.2077,11.2077,11.2077,11.2077,0,0
GBPNOK,D,19760226,000000,11.2324,11.2324,11.2324,11.2324,0,0
GBPNOK,D,19760227,000000,11.2255,11.2255,11.2255,11.2255,0,0
GBPNOK,D,19760301,000000,11.2562,11.2562,11.2562,11.2562,0,0
GBPNOK,D,19760302,000000,11.2624,11.2624,11.2624,11.2624,0,0
GBPNOK,D,19760303,000000,11.2296,11.2296,11.2296,11.2296,0,0
GBPNOK,D,19760304,000000,11.191,11.191,11.191,11.191,0,0
GBPNOK,D,19760305,000000,10.9946,10.9946,10.9946,10.9946,0,0
GBPNOK,D,19760308,000000,10.7377,10.7377,10.7377,10.7377,0,0
GBPNOK,D,19760309,000000,10.7593,10.7593,10.7593,10.7593,0,0
GBPNOK,D,19760310,000000,10.6323,10.6323,10.6323,10.6323,0,0
GBPNOK,D,19760311,000000,10.7753,10.7753,10.7753,10.7753,0,0
GBPNOK,D,19760312,000000,10.7237,10.7237,10.7237,10.7237,0,0
GBPNOK,D,19760315,000000,10.7132,10.7132,10.7132,10.7132,0,0
GBPNOK,D,19760316,000000,10.7039,10.7039,10.7039,10.7039,0,0
GBPNOK,D,19760317,000000,10.6419,10.6419,10.6419,10.6419,0,0
GBPNOK,D,19760318,000000,10.6406,10.6406,10.6406,10.6406,0,0
GBPNOK,D,19760319,000000,10.6203,10.6203,10.6203,10.6203,0,0
GBPNOK,D,19760322,000000,10.6224,10.6224,10.6224,10.6224,0,0
GBPNOK,D,19760323,000000,10.6702,10.6702,10.6702,10.6702,0,0
GBPNOK,D,19760324,000000,10.6904,10.6904,10.6904,10.6904,0,0
GBPNOK,D,19760325,000000,10.662,10.662,10.662,10.662,0,0
GBPNOK,D,19760326,000000,10.6436,10.6436,10.6436,10.6436,0,0
GBPNOK,D,19760329,000000,10.6135,10.6135,10.6135,10.6135,0,0
GBPNOK,D,19760330,000000,10.5587,10.5587,10.5587,10.5587,0,0
GBPNOK,D,19760331,000000,10.5957,10.5957,10.5957,10.5957,0,0
GBPNOK,D,19760401,000000,10.3741,10.3741,10.3741,10.3741,0,0
GBPNOK,D,19760402,000000,10.3156,10.3156,10.3156,10.3156,0,0
GBPNOK,D,19760405,000000,10.2847,10.2847,10.2847,10.2847,0,0
GBPNOK,D,19760406,000000,10.2204,10.2204,10.2204,10.2204,0,0
GBPNOK,D,19760407,000000,10.2717,10.2717,10.2717,10.2717,0,0
GBPNOK,D,19760408,000000,10.0834,10.0834,10.0834,10.0834,0,0
GBPNOK,D,19760409,000000,10.1021,10.1021,10.1021,10.1021,0,0
GBPNOK,D,19760412,000000,10.1487,10.1487,10.1487,10.1487,0,0
GBPNOK,D,19760413,000000,10.1994,10.1994,10.1994,10.1994,0,0
GBPNOK,D,19760414,000000,10.1995,10.1995,10.1995,10.1995,0,0
GBPNOK,D,19760415,000000,10.175,10.175,10.175,10.175,0,0
GBPNOK,D,19760416,000000,10.1751,10.1751,10.1751,10.1751,0,0
GBPNOK,D,19760419,000000,10.1807,10.1807,10.1807,10.1807,0,0
GBPNOK,D,19760420,000000,10.1431,10.1431,10.1431,10.1431,0,0
GBPNOK,D,19760421,000000,10.0929,10.0929,10.0929,10.0929,0,0
GBPNOK,D,19760422,000000,10.01,10.01,10.01,10.01,0,0
GBPNOK,D,19760423,000000,9.99363,9.99363,9.99363,9.99363,0,0
GBPNOK,D,19760426,000000,9.97545,9.97545,9.97545,9.97545,0,0
GBPNOK,D,19760427,000000,10.0027,10.0027,10.0027,10.0027,0,0
GBPNOK,D,19760428,000000,10.0467,10.0467,10.0467,10.0467,0,0
GBPNOK,D,19760429,000000,10.0984,10.0984,10.0984,10.0984,0,0
GBPNOK,D,19760430,000000,10.0816,10.0816,10.0816,10.0816,0,0
GBPNOK,D,19760503,000000,10.0153,10.0153,10.0153,10.0153,0,0
GBPNOK,D,19760504,000000,9.9863,9.9863,9.9863,9.9863,0,0
GBPNOK,D,19760505,000000,9.94271,9.94271,9.94271,9.94271,0,0
GBPNOK,D,19760506,000000,9.912,9.912,9.912,9.912,0,0
GBPNOK,D,19760507,000000,9.93911,9.93911,9.93911,9.93911,0,0
GBPNOK,D,19760510,000000,10.01,10.01,10.01,10.01,0,0
GBPNOK,D,19760511,000000,10.0302,10.0302,10.0302,10.0302,0,0
GBPNOK,D,19760512,000000,10.0523,10.0523,10.0523,10.0523,0,0
GBPNOK,D,19760513,000000,9.99177,9.99177,9.99177,9.99177,0,0
GBPNOK,D,19760514,000000,9.97911,9.97911,9.97911,9.97911,0,0
GBPNOK,D,19760517,000000,9.95454,9.95454,9.95454,9.95454,0,0
GBPNOK,D,19760518,000000,10.0199,10.0199,10.0199,10.0199,0,0
GBPNOK,D,19760519,000000,9.96691,9.96691,9.96691,9.96691,0,0
GBPNOK,D,19760520,000000,9.93067,9.93067,9.93067,9.93067,0,0
GBPNOK,D,19760521,000000,9.86685,9.86685,9.86685,9.86685,0,0
GBPNOK,D,19760524,000000,9.93379,9.93379,9.93379,9.93379,0,0
GBPNOK,D,19760525,000000,9.89321,9.89321,9.89321,9.89321,0,0
GBPNOK,D,19760526,000000,9.83988,9.83988,9.83988,9.83988,0,0
GBPNOK,D,19760527,000000,9.81271,9.81271,9.81271,9.81271,0,0
GBPNOK,D,19760528,000000,9.75945,9.75945,9.75945,9.75945,0,0
GBPNOK,D,19760601,000000,9.73951,9.73951,9.73951,9.73951,0,0
GBPNOK,D,19760602,000000,9.52701,9.52701,9.52701,9.52701,0,0
GBPNOK,D,19760603,000000,9.47231,9.47231,9.47231,9.47231,0,0
GBPNOK,D,19760604,000000,9.53055,9.53055,9.53055,9.53055,0,0
GBPNOK,D,19760607,000000,9.73345,9.73345,9.73345,9.73345,0,0
GBPNOK,D,19760608,000000,9.79295,9.79295,9.79295,9.79295,0,0
GBPNOK,D,19760609,000000,9.75181,9.75181,9.75181,9.75181,0,0
GBPNOK,D,19760610,000000,9.79284,9.79284,9.79284,9.79284,0,0
GBPNOK,D,19760611,000000,9.79111,9.79111,9.79111,9.79111,0,0
GBPNOK,D,19760614,000000,9.81271,9.81271,9.81271,9.81271,0,0
GBPNOK,D,19760615,000000,9.85308,9.85308,9.85308,9.85308,0,0
GBPNOK,D,19760616,000000,9.82599,9.82599,9.82599,9.82599,0,0
GBPNOK,D,19760617,000000,9.84783,9.84783,9.84783,9.84783,0,0
GBPNOK,D,19760618,000000,9.85009,9.85009,9.85009,9.85009,0,0
GBPNOK,D,19760621,000000,9.86091,9.86091,9.86091,9.86091,0,0
GBPNOK,D,19760622,000000,9.85418,9.85418,9.85418,9.85418,0,0
GBPNOK,D,19760623,000000,9.86316,9.86316,9.86316,9.86316,0,0
GBPNOK,D,19760624,000000,9.85243,9.85243,9.85243,9.85243,0,0
GBPNOK,D,19760625,000000,9.8724,9.8724,9.8724,9.8724,0,0
GBPNOK,D,19760628,000000,9.89017,9.89017,9.89017,9.89017,0,0
GBPNOK,D,19760629,000000,9.92009,9.92009,9.92009,9.92009,0,0
GBPNOK,D,19760630,000000,9.92628,9.92628,9.92628,9.92628,0,0
GBPNOK,D,19760701,000000,9.96026,9.96026,9.96026,9.96026,0,0
GBPNOK,D,19760702,000000,9.98405,9.98405,9.98405,9.98405,0,0
GBPNOK,D,19760706,000000,10.0807,10.0807,10.0807,10.0807,0,0
GBPNOK,D,19760707,000000,10.0921,10.0921,10.0921,10.0921,0,0
GBPNOK,D,19760708,000000,9.97701,9.97701,9.97701,9.97701,0,0
GBPNOK,D,19760709,000000,9.96458,9.96458,9.96458,9.96458,0,0
GBPNOK,D,19760712,000000,10.005,10.005,10.005,10.005,0,0
GBPNOK,D,19760713,000000,9.97587,9.97587,9.97587,9.97587,0,0
GBPNOK,D,19760714,000000,9.9366,9.9366,9.9366,9.9366,0,0
GBPNOK,D,19760715,000000,9.93859,9.93859,9.93859,9.93859,0,0
GBPNOK,D,19760716,000000,9.92291,9.92291,9.92291,9.92291,0,0
GBPNOK,D,19760719,000000,9.92158,9.92158,9.92158,9.92158,0,0
GBPNOK,D,19760720,000000,9.96401,9.96401,9.96401,9.96401,0,0
GBPNOK,D,19760721,000000,9.98038,9.98038,9.98038,9.98038,0,0
GBPNOK,D,19760722,000000,9.98234,9.98234,9.98234,9.98234,0,0
GBPNOK,D,19760723,000000,9.98075,9.98075,9.98075,9.98075,0,0
GBPNOK,D,19760726,000000,9.95926,9.95926,9.95926,9.95926,0,0
GBPNOK,D,19760727,000000,9.98646,9.98646,9.98646,9.98646,0,0
GBPNOK,D,19760728,000000,10.0082,10.0082,10.0082,10.0082,0,0
GBPNOK,D,19760729,000000,9.92252,9.92252,9.92252,9.92252,0,0
GBPNOK,D,19760730,000000,9.88238,9.88238,9.88238,9.88238,0,0
GBPNOK,D,19760802,000000,9.87824,9.87824,9.87824,9.87824,0,0
GBPNOK,D,19760803,000000,9.8836,9.8836,9.8836,9.8836,0,0
GBPNOK,D,19760804,000000,9.91369,9.91369,9.91369,9.91369,0,0
GBPNOK,D,19760805,000000,9.88,9.88,9.88,9.88,0,0
GBPNOK,D,19760806,000000,9.88714,9.88714,9.88714,9.88714,0,0
GBPNOK,D,19760809,000000,9.9084,9.9084,9.9084,9.9084,0,0
GBPNOK,D,19760810,000000,9.88707,9.88707,9.88707,9.88707,0,0
GBPNOK,D,19760811,000000,9.88884,9.88884,9.88884,9.88884,0,0
GBPNOK,D,19760812,000000,9.86413,9.86413,9.86413,9.86413,0,0
GBPNOK,D,19760813,000000,9.84304,9.84304,9.84304,9.84304,0,0
GBPNOK,D,19760816,000000,9.83752,9.83752,9.83752,9.83752,0,0
GBPNOK,D,19760817,000000,9.77759,9.77759,9.77759,9.77759,0,0
GBPNOK,D,19760818,000000,9.76551,9.76551,9.76551,9.76551,0,0
GBPNOK,D,19760819,000000,9.77819,9.77819,9.77819,9.77819,0,0
GBPNOK,D,19760820,000000,9.78899,9.78899,9.78899,9.78899,0,0
GBPNOK,D,19760823,000000,9.76546,9.76546,9.76546,9.76546,0,0
GBPNOK,D,19760824,000000,9.73987,9.73987,9.73987,9.73987,0,0
GBPNOK,D,19760825,000000,9.75495,9.75495,9.75495,9.75495,0,0
GBPNOK,D,19760826,000000,9.76001,9.76001,9.76001,9.76001,0,0
GBPNOK,D,19760827,000000,9.74088,9.74088,9.74088,9.74088,0,0
GBPNOK,D,19760830,000000,9.77387,9.77387,9.77387,9.77387,0,0
GBPNOK,D,19760831,000000,9.78777,9.78777,9.78777,9.78777,0,0
GBPNOK,D,19760901,000000,9.76854,9.76854,9.76854,9.76854,0,0
GBPNOK,D,19760902,000000,9.75642,9.75642,9.75642,9.75642,0,0
GBPNOK,D,19760903,000000,9.75469,9.75469,9.75469,9.75469,0,0
GBPNOK,D,19760907,000000,9.72635,9.72635,9.72635,9.72635,0,0
GBPNOK,D,19760908,000000,9.71744,9.71744,9.71744,9.71744,0,0
GBPNOK,D,19760909,000000,9.56213,9.56213,9.56213,9.56213,0,0
GBPNOK,D,19760910,000000,9.58369,9.58369,9.58369,9.58369,0,0
GBPNOK,D,19760913,000000,9.55689,9.55689,9.55689,9.55689,0,0
GBPNOK,D,19760914,000000,9.49634,9.49634,9.49634,9.49634,0,0
GBPNOK,D,19760915,000000,9.41876,9.41876,9.41876,9.41876,0,0
GBPNOK,D,19760916,000000,9.43634,9.43634,9.43634,9.43634,0,0
GBPNOK,D,19760917,000000,9.38321,9.38321,9.38321,9.38321,0,0
GBPNOK,D,19760920,000000,9.29843,9.29843,9.29843,9.29843,0,0
GBPNOK,D,19760921,000000,9.25995,9.25995,9.25995,9.25995,0,0
GBPNOK,D,19760922,000000,9.21177,9.21177,9.21177,9.21177,0,0
GBPNOK,D,19760923,000000,9.23301,9.23301,9.23301,9.23301,0,0
GBPNOK,D,19760924,000000,9.2031,9.2031,9.2031,9.2031,0,0
GBPNOK,D,19760927,000000,9.02015,9.02015,9.02015,9.02015,0,0
GBPNOK,D,19760928,000000,8.76816,8.76816,8.76816,8.76816,0,0
