<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFCAD,D,19860605,000000,0.755686,0.755686,0.755686,0.755686,0,0
CHFCAD,D,19860606,000000,0.758667,0.758667,0.758667,0.758667,0,0
CHFCAD,D,19860609,000000,0.755287,0.755287,0.755287,0.755287,0,0
CHFCAD,D,19860610,000000,0.759936,0.759936,0.759936,0.759936,0,0
CHFCAD,D,19860611,000000,0.759936,0.759936,0.759936,0.759936,0,0
CHFCAD,D,19860612,000000,0.75884,0.75884,0.75884,0.75884,0,0
CHFCAD,D,19860613,000000,0.759589,0.759589,0.759589,0.759589,0,0
CHFCAD,D,19860616,000000,0.763242,0.763242,0.763242,0.763242,0,0
CHFCAD,D,19860617,000000,0.750581,0.750581,0.750581,0.750581,0,0
CHFCAD,D,19860618,000000,0.752275,0.752275,0.752275,0.752275,0,0
CHFCAD,D,19860619,000000,0.757977,0.757977,0.757977,0.757977,0,0
CHFCAD,D,19860620,000000,0.751032,0.751032,0.751032,0.751032,0,0
CHFCAD,D,19860623,000000,0.750638,0.750638,0.750638,0.750638,0,0
CHFCAD,D,19860624,000000,0.759993,0.759993,0.759993,0.759993,0,0
CHFCAD,D,19860625,000000,0.762369,0.762369,0.762369,0.762369,0,0
CHFCAD,D,19860626,000000,0.7664,0.7664,0.7664,0.7664,0,0
CHFCAD,D,19860627,000000,0.76799,0.76799,0.76799,0.76799,0,0
CHFCAD,D,19860630,000000,0.772081,0.772081,0.772081,0.772081,0,0
CHFCAD,D,19860701,000000,0.778452,0.778452,0.778452,0.778452,0,0
CHFCAD,D,19860702,000000,0.772678,0.772678,0.772678,0.772678,0,0
CHFCAD,D,19860703,000000,0.779787,0.779787,0.779787,0.779787,0,0
CHFCAD,D,19860707,000000,0.774833,0.774833,0.774833,0.774833,0,0
CHFCAD,D,19860708,000000,0.778452,0.778452,0.778452,0.778452,0,0
CHFCAD,D,19860709,000000,0.774053,0.774053,0.774053,0.774053,0,0
CHFCAD,D,19860710,000000,0.775073,0.775073,0.775073,0.775073,0,0
CHFCAD,D,19860711,000000,0.769941,0.769941,0.769941,0.769941,0,0
CHFCAD,D,19860714,000000,0.773096,0.773096,0.773096,0.773096,0,0
CHFCAD,D,19860715,000000,0.781188,0.781188,0.781188,0.781188,0,0
CHFCAD,D,19860716,000000,0.789639,0.789639,0.789639,0.789639,0,0
CHFCAD,D,19860717,000000,0.788022,0.788022,0.788022,0.788022,0,0
CHFCAD,D,19860718,000000,0.797766,0.797766,0.797766,0.797766,0,0
CHFCAD,D,19860721,000000,0.80347,0.80347,0.80347,0.80347,0,0
CHFCAD,D,19860722,000000,0.80064,0.80064,0.80064,0.80064,0,0
CHFCAD,D,19860723,000000,0.804828,0.804828,0.804828,0.804828,0,0
CHFCAD,D,19860724,000000,0.804958,0.804958,0.804958,0.804958,0,0
CHFCAD,D,19860725,000000,0.801217,0.801217,0.801217,0.801217,0,0
CHFCAD,D,19860728,000000,0.815261,0.815261,0.815261,0.815261,0,0
CHFCAD,D,19860729,000000,0.820277,0.820277,0.820277,0.820277,0,0
CHFCAD,D,19860730,000000,0.815527,0.815527,0.815527,0.815527,0,0
CHFCAD,D,19860731,000000,0.822097,0.822097,0.822097,0.822097,0,0
CHFCAD,D,19860801,000000,0.826514,0.826514,0.826514,0.826514,0,0
CHFCAD,D,19860804,000000,0.823587,0.823587,0.823587,0.823587,0,0
CHFCAD,D,19860805,000000,0.817795,0.817795,0.817795,0.817795,0,0
CHFCAD,D,19860806,000000,0.823926,0.823926,0.823926,0.823926,0,0
CHFCAD,D,19860807,000000,0.828843,0.828843,0.828843,0.828843,0,0
CHFCAD,D,19860808,000000,0.830426,0.830426,0.830426,0.830426,0,0
CHFCAD,D,19860811,000000,0.8371,0.8371,0.8371,0.8371,0,0
CHFCAD,D,19860812,000000,0.828088,0.828088,0.828088,0.828088,0,0
CHFCAD,D,19860813,000000,0.831047,0.831047,0.831047,0.831047,0,0
CHFCAD,D,19860814,000000,0.833958,0.833958,0.833958,0.833958,0,0
CHFCAD,D,19860815,000000,0.835073,0.835073,0.835073,0.835073,0,0
CHFCAD,D,19860818,000000,0.831739,0.831739,0.831739,0.831739,0,0
CHFCAD,D,19860819,000000,0.840053,0.840053,0.840053,0.840053,0,0
CHFCAD,D,19860820,000000,0.844309,0.844309,0.844309,0.844309,0,0
CHFCAD,D,19860821,000000,0.844737,0.844737,0.844737,0.844737,0,0
CHFCAD,D,19860822,000000,0.842743,0.842743,0.842743,0.842743,0,0
CHFCAD,D,19860825,000000,0.84717,0.84717,0.84717,0.84717,0,0
CHFCAD,D,19860826,000000,0.84488,0.84488,0.84488,0.84488,0,0
CHFCAD,D,19860827,000000,0.848752,0.848752,0.848752,0.848752,0,0
CHFCAD,D,19860828,000000,0.84317,0.84317,0.84317,0.84317,0,0
CHFCAD,D,19860829,000000,0.84588,0.84588,0.84588,0.84588,0,0
CHFCAD,D,19860902,000000,0.845737,0.845737,0.845737,0.845737,0,0
CHFCAD,D,19860903,000000,0.847601,0.847601,0.847601,0.847601,0,0
CHFCAD,D,19860904,000000,0.844737,0.844737,0.844737,0.844737,0,0
CHFCAD,D,19860905,000000,0.832778,0.832778,0.832778,0.832778,0,0
CHFCAD,D,19860908,000000,0.819604,0.819604,0.819604,0.819604,0,0
CHFCAD,D,19860909,000000,0.824742,0.824742,0.824742,0.824742,0,0
CHFCAD,D,19860910,000000,0.828363,0.828363,0.828363,0.828363,0,0
CHFCAD,D,19860911,000000,0.816993,0.816993,0.816993,0.816993,0,0
CHFCAD,D,19860912,000000,0.829737,0.829737,0.829737,0.829737,0,0
CHFCAD,D,19860915,000000,0.83598,0.83598,0.83598,0.83598,0,0
CHFCAD,D,19860916,000000,0.83696,0.83696,0.83696,0.83696,0,0
CHFCAD,D,19860917,000000,0.84796,0.84796,0.84796,0.84796,0,0
CHFCAD,D,19860918,000000,0.860955,0.860955,0.860955,0.860955,0,0
CHFCAD,D,19860919,000000,0.865351,0.865351,0.865351,0.865351,0,0
CHFCAD,D,19860922,000000,0.846238,0.846238,0.846238,0.846238,0,0
CHFCAD,D,19860923,000000,0.835352,0.835352,0.835352,0.835352,0,0
CHFCAD,D,19860924,000000,0.83717,0.83717,0.83717,0.83717,0,0
CHFCAD,D,19860925,000000,0.837591,0.837591,0.837591,0.837591,0,0
CHFCAD,D,19860926,000000,0.83612,0.83612,0.83612,0.83612,0,0
CHFCAD,D,19860929,000000,0.846095,0.846095,0.846095,0.846095,0,0
CHFCAD,D,19860930,000000,0.843241,0.843241,0.843241,0.843241,0,0
CHFCAD,D,19861001,000000,0.846095,0.846095,0.846095,0.846095,0,0
CHFCAD,D,19861002,000000,0.853387,0.853387,0.853387,0.853387,0,0
CHFCAD,D,19861003,000000,0.855578,0.855578,0.855578,0.855578,0,0
CHFCAD,D,19861006,000000,0.855505,0.855505,0.855505,0.855505,0,0
CHFCAD,D,19861007,000000,0.851208,0.851208,0.851208,0.851208,0,0
CHFCAD,D,19861008,000000,0.851571,0.851571,0.851571,0.851571,0,0
CHFCAD,D,19861009,000000,0.850484,0.850484,0.850484,0.850484,0,0
CHFCAD,D,19861010,000000,0.857044,0.857044,0.857044,0.857044,0,0
CHFCAD,D,19861014,000000,0.859623,0.859623,0.859623,0.859623,0,0
CHFCAD,D,19861015,000000,0.860215,0.860215,0.860215,0.860215,0,0
CHFCAD,D,19861016,000000,0.858148,0.858148,0.858148,0.858148,0,0
CHFCAD,D,19861017,000000,0.857706,0.857706,0.857706,0.857706,0,0
CHFCAD,D,19861020,000000,0.853096,0.853096,0.853096,0.853096,0,0
CHFCAD,D,19861021,000000,0.85346,0.85346,0.85346,0.85346,0,0
CHFCAD,D,19861022,000000,0.852514,0.852514,0.852514,0.852514,0,0
CHFCAD,D,19861023,000000,0.845094,0.845094,0.845094,0.845094,0,0
CHFCAD,D,19861024,000000,0.829462,0.829462,0.829462,0.829462,0,0
CHFCAD,D,19861027,000000,0.819739,0.819739,0.819739,0.819739,0,0
CHFCAD,D,19861028,000000,0.828157,0.828157,0.828157,0.828157,0,0
CHFCAD,D,19861029,000000,0.8285,0.8285,0.8285,0.8285,0,0
CHFCAD,D,19861030,000000,0.814995,0.814995,0.814995,0.814995,0,0
CHFCAD,D,19861031,000000,0.812677,0.812677,0.812677,0.812677,0,0
CHFCAD,D,19861103,000000,0.809716,0.809716,0.809716,0.809716,0,0
CHFCAD,D,19861104,000000,0.810307,0.810307,0.810307,0.810307,0,0
CHFCAD,D,19861105,000000,0.80444,0.80444,0.80444,0.80444,0,0
CHFCAD,D,19861106,000000,0.806972,0.806972,0.806972,0.806972,0,0
CHFCAD,D,19861107,000000,0.807297,0.807297,0.807297,0.807297,0,0
CHFCAD,D,19861110,000000,0.816859,0.816859,0.816859,0.816859,0,0
CHFCAD,D,19861112,000000,0.82515,0.82515,0.82515,0.82515,0,0
CHFCAD,D,19861113,000000,0.829462,0.829462,0.829462,0.829462,0,0
CHFCAD,D,19861114,000000,0.833194,0.833194,0.833194,0.833194,0,0
CHFCAD,D,19861117,000000,0.826993,0.826993,0.826993,0.826993,0,0
CHFCAD,D,19861118,000000,0.825763,0.825763,0.825763,0.825763,0,0
CHFCAD,D,19861119,000000,0.82802,0.82802,0.82802,0.82802,0,0
CHFCAD,D,19861120,000000,0.829462,0.829462,0.829462,0.829462,0,0
CHFCAD,D,19861121,000000,0.81947,0.81947,0.81947,0.81947,0,0
CHFCAD,D,19861124,000000,0.820075,0.820075,0.820075,0.820075,0,0
CHFCAD,D,19861125,000000,0.835073,0.835073,0.835073,0.835073,0,0
CHFCAD,D,19861126,000000,0.834515,0.834515,0.834515,0.834515,0,0
CHFCAD,D,19861128,000000,0.842389,0.842389,0.842389,0.842389,0,0
CHFCAD,D,19861201,000000,0.844095,0.844095,0.844095,0.844095,0,0
CHFCAD,D,19861202,000000,0.84083,0.84083,0.84083,0.84083,0,0
CHFCAD,D,19861203,000000,0.842886,0.842886,0.842886,0.842886,0,0
CHFCAD,D,19861204,000000,0.830633,0.830633,0.830633,0.830633,0,0
CHFCAD,D,19861205,000000,0.824606,0.824606,0.824606,0.824606,0,0
CHFCAD,D,19861208,000000,0.820209,0.820209,0.820209,0.820209,0,0
CHFCAD,D,19861209,000000,0.814597,0.814597,0.814597,0.814597,0,0
CHFCAD,D,19861210,000000,0.819806,0.819806,0.819806,0.819806,0,0
CHFCAD,D,19861211,000000,0.818062,0.818062,0.818062,0.818062,0,0
CHFCAD,D,19861212,000000,0.813206,0.813206,0.813206,0.813206,0,0
CHFCAD,D,19861215,000000,0.811227,0.811227,0.811227,0.811227,0,0
CHFCAD,D,19861216,000000,0.808996,0.808996,0.808996,0.808996,0,0
CHFCAD,D,19861217,000000,0.810701,0.810701,0.810701,0.810701,0,0
CHFCAD,D,19861218,000000,0.817193,0.817193,0.817193,0.817193,0,0
CHFCAD,D,19861219,000000,0.818665,0.818665,0.818665,0.818665,0,0
CHFCAD,D,19861222,000000,0.830151,0.830151,0.830151,0.830151,0,0
CHFCAD,D,19861223,000000,0.839207,0.839207,0.839207,0.839207,0,0
CHFCAD,D,19861224,000000,0.838433,0.838433,0.838433,0.838433,0,0
CHFCAD,D,19861226,000000,0.84317,0.84317,0.84317,0.84317,0,0
CHFCAD,D,19861229,000000,0.850991,0.850991,0.850991,0.850991,0,0
CHFCAD,D,19861230,000000,0.850846,0.850846,0.850846,0.850846,0,0
CHFCAD,D,19861231,000000,0.855651,0.855651,0.855651,0.855651,0,0
CHFCAD,D,19870102,000000,0.856237,0.856237,0.856237,0.856237,0,0
CHFCAD,D,19870105,000000,0.844594,0.844594,0.844594,0.844594,0,0
CHFCAD,D,19870106,000000,0.852006,0.852006,0.852006,0.852006,0,0
CHFCAD,D,19870107,000000,0.846525,0.846525,0.846525,0.846525,0,0
CHFCAD,D,19870108,000000,0.851063,0.851063,0.851063,0.851063,0,0
CHFCAD,D,19870109,000000,0.853315,0.853315,0.853315,0.853315,0,0
CHFCAD,D,19870112,000000,0.863781,0.863781,0.863781,0.863781,0,0
CHFCAD,D,19870113,000000,0.866851,0.866851,0.866851,0.866851,0,0
CHFCAD,D,19870114,000000,0.885425,0.885425,0.885425,0.885425,0,0
CHFCAD,D,19870115,000000,0.881057,0.881057,0.881057,0.881057,0,0
CHFCAD,D,19870116,000000,0.882301,0.882301,0.882301,0.882301,0,0
CHFCAD,D,19870120,000000,0.881523,0.881523,0.881523,0.881523,0,0
CHFCAD,D,19870121,000000,0.87489,0.87489,0.87489,0.87489,0,0
CHFCAD,D,19870122,000000,0.891503,0.891503,0.891503,0.891503,0,0
CHFCAD,D,19870123,000000,0.884173,0.884173,0.884173,0.884173,0,0
CHFCAD,D,19870126,000000,0.882378,0.882378,0.882378,0.882378,0,0
CHFCAD,D,19870127,000000,0.886603,0.886603,0.886603,0.886603,0,0
CHFCAD,D,19870128,000000,0.890313,0.890313,0.890313,0.890313,0,0
CHFCAD,D,19870129,000000,0.892777,0.892777,0.892777,0.892777,0,0
CHFCAD,D,19870130,000000,0.866025,0.866025,0.866025,0.866025,0,0
CHFCAD,D,19870202,000000,0.874431,0.874431,0.874431,0.874431,0,0
CHFCAD,D,19870203,000000,0.878117,0.878117,0.878117,0.878117,0,0
CHFCAD,D,19870204,000000,0.865276,0.865276,0.865276,0.865276,0,0
CHFCAD,D,19870205,000000,0.859401,0.859401,0.859401,0.859401,0,0
CHFCAD,D,19870206,000000,0.851933,0.851933,0.851933,0.851933,0,0
CHFCAD,D,19870209,000000,0.871763,0.871763,0.871763,0.871763,0,0
CHFCAD,D,19870210,000000,0.880126,0.880126,0.880126,0.880126,0,0
CHFCAD,D,19870211,000000,0.873743,0.873743,0.873743,0.873743,0,0
CHFCAD,D,19870212,000000,0.870322,0.870322,0.870322,0.870322,0,0
CHFCAD,D,19870213,000000,0.866776,0.866776,0.866776,0.866776,0,0
CHFCAD,D,19870217,000000,0.867377,0.867377,0.867377,0.867377,0,0
CHFCAD,D,19870218,000000,0.859697,0.859697,0.859697,0.859697,0,0
CHFCAD,D,19870219,000000,0.857927,0.857927,0.857927,0.857927,0,0
CHFCAD,D,19870220,000000,0.860955,0.860955,0.860955,0.860955,0,0
