<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYCAD,D,20020104,000000,0.012191,0.012191,0.012191,0.012191,0,0
JPYCAD,D,20020107,000000,0.012201,0.012201,0.012201,0.012201,0,0
JPYCAD,D,20020108,000000,0.012089,0.012089,0.012089,0.012089,0,0
JPYCAD,D,20020109,000000,0.012028,0.012028,0.012028,0.012028,0,0
JPYCAD,D,20020110,000000,0.012057,0.012057,0.012057,0.012057,0,0
JPYCAD,D,20020111,000000,0.0121,0.0121,0.0121,0.0121,0,0
JPYCAD,D,20020114,000000,0.012128,0.012128,0.012128,0.012128,0,0
JPYCAD,D,20020115,000000,0.012137,0.012137,0.012137,0.012137,0,0
JPYCAD,D,20020116,000000,0.012094,0.012094,0.012094,0.012094,0,0
JPYCAD,D,20020117,000000,0.012178,0.012178,0.012178,0.012178,0,0
JPYCAD,D,20020118,000000,0.012159,0.012159,0.012159,0.012159,0,0
JPYCAD,D,20020121,000000,0.012191,0.012191,0.012191,0.012191,0,0
JPYCAD,D,20020122,000000,0.011989,0.011989,0.011989,0.011989,0,0
JPYCAD,D,20020123,000000,0.011985,0.011985,0.011985,0.011985,0,0
JPYCAD,D,20020124,000000,0.011941,0.011941,0.011941,0.011941,0,0
JPYCAD,D,20020125,000000,0.011915,0.011915,0.011915,0.011915,0,0
JPYCAD,D,20020128,000000,0.01206,0.01206,0.01206,0.01206,0,0
JPYCAD,D,20020129,000000,0.011963,0.011963,0.011963,0.011963,0,0
JPYCAD,D,20020130,000000,0.012001,0.012001,0.012001,0.012001,0,0
JPYCAD,D,20020131,000000,0.01193,0.01193,0.01193,0.01193,0,0
JPYCAD,D,20020201,000000,0.011876,0.011876,0.011876,0.011876,0,0
JPYCAD,D,20020204,000000,0.011937,0.011937,0.011937,0.011937,0,0
JPYCAD,D,20020205,000000,0.012033,0.012033,0.012033,0.012033,0,0
JPYCAD,D,20020206,000000,0.011977,0.011977,0.011977,0.011977,0,0
JPYCAD,D,20020207,000000,0.012029,0.012029,0.012029,0.012029,0,0
JPYCAD,D,20020208,000000,0.011954,0.011954,0.011954,0.011954,0,0
JPYCAD,D,20020211,000000,0.011845,0.011845,0.011845,0.011845,0,0
JPYCAD,D,20020212,000000,0.011905,0.011905,0.011905,0.011905,0,0
