<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_HU,D,20211227,000000,2929.59,2933.68,2900.2,2921.34,3325237.2509766,0
^_HU,D,20211228,000000,2921.35,2923.57,2895.46,2906.13,3039182.423641,0
^_HU,D,20211229,000000,2907.71,2939.38,2907.71,2937.61,2869508.7936118,0
^_HU,D,20211230,000000,2938.36,2956.73,2934.45,2956.08,3049601.4981009,0
^_HU,D,20220103,000000,2951.88,2989.84,2951.54,2989.84,5260013.2777956,0
^_HU,D,20220104,000000,2990.86,3027.6,2990.86,3015.55,10120377.860963,0
^_HU,D,20220105,000000,3015.97,3032.1,3011.78,3019.95,3574400.1481834,0
^_HU,D,20220106,000000,3016.69,3034.62,3003.38,3033.77,6899564.7619985,0
^_HU,D,20220107,000000,3034.91,3046.6,3014.47,3018.75,6459974.3449501,0
^_HU,D,20220110,000000,3017.92,3065.38,3017.92,3065.38,3130476.6823218,0
^_HU,D,20220111,000000,3065.47,3092.16,3057.65,3074.42,3281949.376645,0
^_HU,D,20220112,000000,3071.3,3072.03,3041.37,3070.88,4454469.0926426,0
^_HU,D,20220113,000000,3067.74,3089.71,3055.3,3056.85,3065914.8361007,0
^_HU,D,20220114,000000,3056.48,3059.78,3018.08,3026.55,3208925.7853453,0
^_HU,D,20220117,000000,3026.47,3035.86,3004.03,3007.89,1701973.9238909,0
^_HU,D,20220118,000000,3008.1,3016.51,2991.68,2996.04,3220869.2717033,0
^_HU,D,20220119,000000,2995.11,3009.5,2982.34,2994.43,5358234.2162066,0
^_HU,D,20220120,000000,2995.34,3002.45,2947.58,2966.57,4180419.7353761,0
^_HU,D,20220121,000000,2959.13,2959.59,2891.29,2920.54,4956671.7744946,0
^_HU,D,20220124,000000,2921.43,2924.43,2823.4,2835.78,4961006.7602989,0
^_HU,D,20220125,000000,2836.89,2862.18,2836.89,2859.86,3162278.2001658,0
^_HU,D,20220126,000000,2860.35,2871.55,2849.5,2853.11,3916054.3644942,0
^_HU,D,20220127,000000,2851.72,2856.42,2832.49,2850.8,4297086.6388516,0
^_HU,D,20220128,000000,2849.73,2851.56,2811.31,2819.31,3870250.3388847,0
^_HU,D,20220131,000000,2820.75,2837.9,2820.44,2836.6,2372706.4426008,0
^_HU,D,20220201,000000,2839.59,2846.34,2827.09,2833.62,3490026.7582598,0
^_HU,D,20220202,000000,2833.27,2850.74,2825.73,2849.21,2648034.2139114,0
^_HU,D,20220203,000000,2850.79,2854.92,2820.17,2842.09,1910660.4891677,0
